1,0,0,0,590.848224679942,94.3557186995941,12.4879201161801,756.473164588595,82.8620058718353,0,0,0,83.6674324400415,50.7513460798259,17.7942078686608
1,0,0,0,259.280404325061,0,0,269.148878194536,57.9564489714796,0,0,0,62.0155095224831,0,0
1,0,0,0,376.47851317055,76.0560138664056,0,345.792810559458,64.4935041900729,0,0,0,86.3596778473252,41.0642010187351,0
1,0,0,0,287.918790730726,43.0157789183872,0,694.833228290377,109.689529139838,0,0,0,81.4042359396915,43.7376707606758,0
1,0,0,0,941.239072232391,190.55518619876,0,1161.03563185366,87.1210521519032,0,0,0,91.7237086402155,58.6116820358527,0
1,0,0,0,355.735664629036,0,0,574.684708315237,94.8919836264555,0,0,0,66.028684307299,0,0
1,180.364356310449,0,0,0,0,0,291.285827263858,41.1037770053169,20.1776723685327,0,0,0,0,0
1,0,0,0,530.77698524465,93.20471835004,0,780.393281979562,92.2478810416404,0,0,0,81.4863314012124,45.8687897561971,0
1,0,0,0,696.933393231297,171.414060476687,0,998.54724201513,76.2240563879344,0,0,0,66.321774992031,59.6961665469919,0
1,0,0,0,350.19414239304,131.773327488719,0,1135.79611584851,118.51400482337,0,0,0,58.3804529422393,60.6577415721008,0
1,0,0,0,1951.60117524114,410.305294271657,0,2689.57787684935,79.2503345447992,0,0,0,73.3144492569438,63.4955081237339,0
1,0,0,0,577.541037546686,107.304683962092,0,941.138681315845,93.2242992303612,0,0,0,80.1452180689783,63.4440846870183,0
1,0,0,0,210.22690850173,0,0,458.517795312496,79.7615683031413,0,0,0,46.5603539649818,0,0
1,0,0,0,1099.76678365789,203.657665180899,0,1360.00904923653,86.9477897220739,0,0,0,82.672088840739,73.2512519308276,0
1,0,0,0,765.134901101707,182.401733669627,0,1205.90294581285,83.4433055450462,0,0,0,65.6075716612325,72.9810920721222,0
1,0,0,0,542.340407617596,107.766527508482,0,643.78446330504,94.9306395543638,0,0,0,91.3298902717408,83.4739324744618,0
1,0,0,0,159.142728837618,36.34869133091,0,408.338888423399,95.6178112257514,0,0,0,57.0873338456026,27.2855746559047,0
1,0,0,0,238.089192281777,55.5445249934609,0,613.784079111932,99.1654659427532,0,0,0,60.0940746692929,42.0075072132626,0
1,0,0,0,411.895896086142,54.2647487446833,0,362.40536991465,68.7922600665282,0,0,0,75.9649123205156,29.5709303389406,0
1,0,0,0,250.499193566595,77.6771434801498,0,417.886266963907,92.6441888366564,0,0,0,90.5974695266256,57.8809918837342,0
1,0,0,0,599.934911167057,132.7192553684,0,958.557936849208,92.6207996455892,0,0,0,76.3380092504607,52.7183582799424,0
1,0,0,0,664.419560903923,80.8738907202653,0,988.124635503738,95.9330134228605,0,0,0,79.9800852362713,54.6377044726843,0
1,0,0,0,517.582449591954,116.585116361369,0,595.516717669602,58.3521047764163,0,0,0,65.1429873085935,44.260731710418,0
1,0,0,0,560.670720827489,24.5634634722039,0,808.650612466872,89.8827750600346,0,0,0,74.6433597905148,59.9264401157956,0
1,0,0,0,223.33891493522,41.3727579929558,0,390.618186555834,83.2198419952077,0,0,0,60.2082438666735,27.2246659732842,0
1,0,0,0,357.451886018255,57.9544282601481,0,548.652767394121,83.5292629845094,0,0,0,71.8867469191822,53.3864246112961,0
1,0,0,0,720.349587965931,285.305149992123,0,1262.95568057817,83.2089132218515,0,0,0,70.0079825206033,64.4889997913329,0
1,0,0,0,218.556651596699,0,0,212.917941294593,43.0737198721117,0,0,0,72.6841935737529,0,0
1,0,0,0,299.797014631319,74.2942073134005,0,678.782280008009,92.8141482704073,0,0,0,61.4807331978773,42.9027576221316,0
1,0,0,0,511.254055543264,158.596734110996,0,971.579788544072,84.075836851753,0,0,0,61.7846473581425,51.3901897942594,0
1,0,0,0,335.772467683654,54.86641453605,0,739.115683493563,94.9971449244751,0,0,0,61.2458732202001,49.2015100101986,0
1,0,0,0,354.043045413942,0,0,555.035432027724,107.569005290681,0,0,0,95.4268691271381,0,0
1,0,0,0,232.384053878301,62.0065253059194,0,414.065805668141,91.1205900722165,0,0,0,79.5365918582331,21.3849546111457,0
1,0,0,0,339.120741649291,68.8424539899098,0,778.42922665514,89.9401596808455,0,0,0,69.922709560688,32.0164234085541,0
1,0,0,0,233.013030034275,83.0355227464844,0,397.981589263404,68.0482778971155,0,0,0,60.2496618588489,41.599657865852,0
1,0,0,0,578.168111666464,57.8184487515141,0,1044.91341993965,99.6971413262647,0,0,0,78.6815668620054,29.6515234172508,0
1,0,0,0,165.686926028815,63.7307619197688,0,584.937737015853,103.379863121862,0,0,0,54.0389496387901,21.7574504326356,0
1,0,0,0,567.999326793633,141.279343304788,0,774.700340625659,81.7457646693719,0,0,0,71.5743718614986,61.4928459022647,0
1,0,0,0,326.908624327427,47.5085021025221,0,401.145468387234,81.0860264045155,0,0,0,87.0483964694317,31.9702233211077,0
1,0,0,0,603.449264809853,105.090009364494,0,694.857030448601,88.1793377254695,0,0,0,89.6369795248542,44.2571604232731,0
